contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026043004000005,UPPER,40,58,10,205.0,2050.0,Creative Securities Pvt Ltd,Naasa Securities Co. Ltd.,2026-04-30 10:46:00.079496
2026043004000017,UPPER,17,74,1000,202.0,202000.0,ABC Securities Private Limited,KALASH STOCK MARKET PVT. LTD.,2026-04-30 11:00:39.784207
2026043004000018,UPPER,14,74,500,202.0,101000.0,Nepal Stock House (PVT) Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-30 11:00:39.784284
2026043004000023,UPPER,45,74,40,202.0,8080.0,Imperial Securities Company Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-30 11:00:52.938531
2026043004000122,UPPER,45,7,10,202.0,2020.0,Imperial Securities Company Pvt. Ltd.,J.F. Securites (PVT) Ltd.,2026-04-30 11:02:21.262234
2026043004000125,UPPER,4,58,15,203.0,3045.0,Opal Securities Investment (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-30 11:02:24.455966
2026043004000126,UPPER,58,58,150,202.0,30300.0,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-30 11:02:24.456036
2026043004000127,UPPER,21,58,148,202.0,29896.0,Midas Stock Broking Company Private Limited,Naasa Securities Co. Ltd.,2026-04-30 11:02:24.456074
2026043004000128,UPPER,4,58,50,202.0,10100.0,Opal Securities Investment (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-30 11:02:24.456112
2026043004000129,UPPER,17,58,100,202.0,20200.0,ABC Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-30 11:02:24.456146
2026043004000139,UPPER,3,58,20,201.0,4020.0,Arun Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-30 11:02:34.575600
2026043004000140,UPPER,54,58,10,201.0,2010.0,Sewa Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-30 11:02:34.575675
2026043004000141,UPPER,57,58,50,201.0,10050.0,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,2026-04-30 11:02:34.575714
2026043004000162,UPPER,34,58,500,200.3,100150.0,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,2026-04-30 11:02:55.245627
2026043004000163,UPPER,36,58,500,200.1,100050.0,Secured Securities Ltd.,Naasa Securities Co. Ltd.,2026-04-30 11:02:55.245699
2026043004000164,UPPER,42,58,37,200.0,7400.0,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-04-30 11:02:55.245741
2026043004000188,UPPER,49,58,1920,201.0,385920.0,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-30 11:03:24.286476
2026043004000237,UPPER,48,58,105,200.1,21010.5,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,2026-04-30 11:03:50.307470
2026043004000259,UPPER,52,58,250,200.3,50075.0,Sundhara Securities Limited,Naasa Securities Co. Ltd.,2026-04-30 11:04:19.229008
2026043004000384,UPPER,57,39,50,201.0,10050.0,Aryatara Investment & Securities,Sumeru Securities Pvt. Ltd.,2026-04-30 11:05:51.097891
2026043004000420,UPPER,74,91,200,204.0,40800.0,KALASH STOCK MARKET PVT. LTD.,Citizens Share Broker Limited,2026-04-30 11:06:15.212634
2026043004000421,UPPER,74,36,100,204.0,20400.0,KALASH STOCK MARKET PVT. LTD.,Secured Securities Ltd.,2026-04-30 11:06:15.212769
2026043004000460,UPPER,21,36,50,204.0,10200.0,Midas Stock Broking Company Private Limited,Secured Securities Ltd.,2026-04-30 11:06:53.445992
2026043004000553,UPPER,40,89,40,202.2,8088.0,Creative Securities Pvt Ltd,Global IME Securities Limited,2026-04-30 11:08:14.159352
2026043004000588,UPPER,36,59,100,203.0,20300.0,Secured Securities Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-30 11:08:44.743732
2026043004000613,UPPER,45,14,50,203.0,10150.0,Imperial Securities Company Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-30 11:09:24.117833
2026043004000614,UPPER,57,14,50,203.0,10150.0,Aryatara Investment & Securities,Nepal Stock House (PVT) Ltd.,2026-04-30 11:09:24.118092
2026043004000621,UPPER,44,35,300,203.9,61170.0,Dynamic Money Managers Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-30 11:09:33.056225
2026043004000676,UPPER,54,7,104,203.0,21112.0,Sewa Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,2026-04-30 11:10:15.460931
2026043004000680,UPPER,54,35,10,203.9,2039.0,Sewa Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-30 11:10:18.654916
2026043004000689,UPPER,54,38,68,203.0,13804.0,Sewa Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-30 11:10:29.367103
2026043004000704,UPPER,54,42,316,203.0,64148.0,Sewa Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-30 11:10:48.209037
2026043004000719,UPPER,54,42,10,203.0,2030.0,Sewa Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-30 11:11:00.629910
2026043004000730,UPPER,54,58,30,203.0,6090.0,Sewa Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-30 11:11:10.842855
2026043004000742,UPPER,54,42,120,203.0,24360.0,Sewa Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-30 11:11:15.959015
2026043004000772,UPPER,52,4,700,203.5,142450.0,Sundhara Securities Limited,Opal Securities Investment (PVT) Ltd.,2026-04-30 11:11:39.636726
2026043004000773,UPPER,57,4,100,203.1,20310.0,Aryatara Investment & Securities,Opal Securities Investment (PVT) Ltd.,2026-04-30 11:11:39.636939
2026043004000774,UPPER,54,4,346,203.0,70238.0,Sewa Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-30 11:11:39.637057
2026043004000822,UPPER,54,35,690,203.0,140070.0,Sewa Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-30 11:12:02.465510
2026043004000901,UPPER,54,62,10,203.0,2030.0,Sewa Securities Pvt. Ltd.,Capital Max Securities Ltd,2026-04-30 11:12:43.965895
2026043004000912,UPPER,54,36,100,203.0,20300.0,Sewa Securities Pvt. Ltd.,Secured Securities Ltd.,2026-04-30 11:12:53.628814
2026043004000939,UPPER,54,50,80,203.0,16240.0,Sewa Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-30 11:13:17.182466
2026043004000959,UPPER,36,59,500,203.8,101900.0,Secured Securities Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-30 11:13:34.022711
2026043004000987,UPPER,36,4,1500,203.8,305700.0,Secured Securities Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-30 11:13:53.769506
2026043004000988,UPPER,54,4,126,203.0,25578.0,Sewa Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-30 11:13:53.769750
2026043004000989,UPPER,58,4,40,203.0,8120.0,Naasa Securities Co. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-30 11:13:53.769877
2026043004000990,UPPER,58,4,275,203.0,55825.0,Naasa Securities Co. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-30 11:13:53.770000
2026043004000991,UPPER,42,4,100,203.0,20300.0,Sani Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-30 11:13:53.770129
2026043004000992,UPPER,58,4,20,203.0,4060.0,Naasa Securities Co. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-30 11:13:53.770250
2026043004001010,UPPER,40,56,10,202.2,2022.0,Creative Securities Pvt Ltd,Sri Hari Securities Pvt. Ltd.,2026-04-30 11:14:09.161208
2026043004001011,UPPER,17,56,500,202.1,101050.0,ABC Securities Private Limited,Sri Hari Securities Pvt. Ltd.,2026-04-30 11:14:09.161450
2026043004001012,UPPER,21,56,1000,202.0,202000.0,Midas Stock Broking Company Private Limited,Sri Hari Securities Pvt. Ltd.,2026-04-30 11:14:09.161573
