Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-19,61766,2025081904000009,NGPL,Vision Securities Pvt. Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,415.0,4150.0,2025-08-19 10:46:00.038633
2025-08-19,61433,2025081904000177,NGPL,BHOLE GANESH SECURITIES LTD,Nepal Stock House (PVT) Ltd.,50,410.0,20500.0,2025-08-19 11:01:57.393622
2025-08-19,61425,2025081904000178,NGPL,Midas Stock Broking Company Private Limited,Asian Securities Private Ltd.,500,412.0,206000.0,2025-08-19 11:02:04.578382
2025-08-19,61050,2025081904000311,NGPL,BHOLE GANESH SECURITIES LTD,South Asian Bulls Pvt. Ltd.,50,410.0,20500.0,2025-08-19 11:05:01.366210
2025-08-19,61049,2025081904000312,NGPL,Sewa Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,650,408.0,265200.0,2025-08-19 11:05:01.366306
2025-08-19,60610,2025081904000477,NGPL,Infinity Securities Limited,Sewa Securities Pvt. Ltd.,50,411.0,20550.0,2025-08-19 11:07:53.363127
2025-08-19,60536,2025081904000504,NGPL,Nepal Stock House (PVT) Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,50,411.8,20590.0,2025-08-19 11:08:23.263699
2025-08-19,60535,2025081904000505,NGPL,Nepal Stock House (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,25,411.8,10295.0,2025-08-19 11:08:23.263857
2025-08-19,60534,2025081904000506,NGPL,Nepal Stock House (PVT) Ltd.,ABC Securities Private Limited,25,411.8,10295.0,2025-08-19 11:08:23.263918
2025-08-19,60418,2025081904000548,NGPL,Infinity Securities Limited,Linch Stock Market Ltd.,50,411.0,20550.0,2025-08-19 11:09:07.991667
2025-08-19,60411,2025081904000551,NGPL,Thrive Brokerage House Pvt. Ltd,ABC Securities Private Limited,76,411.8,31296.8,2025-08-19 11:09:09.976132
2025-08-19,60265,2025081904000587,NGPL,Midas Stock Broking Company Private Limited,Sunrise Securities Limited,500,410.1,205050.0,2025-08-19 11:09:54.005052
2025-08-19,60237,2025081904000593,NGPL,Midas Stock Broking Company Private Limited,Sunrise Securities Limited,150,410.1,61515.0,2025-08-19 11:10:05.691019
2025-08-19,60194,2025081904000605,NGPL,Midas Stock Broking Company Private Limited,Sunrise Securities Limited,350,410.1,143535.0,2025-08-19 11:10:21.095023
2025-08-19,60193,2025081904000606,NGPL,Linch Stock Market Ltd.,Sunrise Securities Limited,150,410.0,61500.0,2025-08-19 11:10:21.095308
2025-08-19,59971,2025081904000692,NGPL,Nepal Investment And Securities Trading Private Limited,Sajilo Broker Limited,50,410.0,20500.0,2025-08-19 11:11:33.601297
2025-08-19,59729,2025081904000771,NGPL,Nepal Investment And Securities Trading Private Limited,Sunrise Securities Limited,490,410.0,200900.0,2025-08-19 11:12:49.518536
2025-08-19,59728,2025081904000772,NGPL,Sagarmatha Securities Private Limited,Sunrise Securities Limited,10,410.0,4100.0,2025-08-19 11:12:49.518725
2025-08-19,59010,2025081904000947,NGPL,Sagarmatha Securities Private Limited,Aakashbhairab Securities Ltd.,20,410.0,8200.0,2025-08-19 11:16:39.501686
