contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026041005002159,CIT,58,26,10,1790.0,17900.0,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,2026-04-10T11:28:14.418367
2026041005002333,CIT,42,74,10,1783.1,17831.0,Sani Securities Company Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-10T11:30:11.386527
2026041005002334,CIT,6,74,50,1783.0,89150.0,Agrawal Securities (PVT) Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-10T11:30:11.386722
2026041005002435,CIT,25,74,14,1783.0,24962.0,Sweta Securities Private Limited,KALASH STOCK MARKET PVT. LTD.,2026-04-10T11:31:06.119236
2026041005002475,CIT,42,10,1,1778.0,1778.0,Sani Securities Company Ltd.,Pragyan Securities (PVT) Ltd.,2026-04-10T11:31:35.305245
2026041005002512,CIT,52,74,45,1783.0,80235.0,Sundhara Securities Limited,KALASH STOCK MARKET PVT. LTD.,2026-04-10T11:31:54.461917
2026041005002524,CIT,74,74,81,1783.0,144423.0,KALASH STOCK MARKET PVT. LTD.,KALASH STOCK MARKET PVT. LTD.,2026-04-10T11:32:01.163903
2026041005003026,CIT,49,32,1,1748.0,1748.0,Online Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-10T11:38:51.56
2026041005003324,CIT,47,45,100,1795.0,179500.0,Neev Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-10T11:42:53.199
2026041005003506,CIT,47,5,50,1795.0,89750.0,Neev Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-04-10T11:45:35.029
2026041005003541,CIT,25,49,10,1799.9,17999.0,Sweta Securities Private Limited,Online Securities Pvt. Ltd.,2026-04-10T11:45:53.124
2026041005003769,CIT,28,49,19,1799.9,34198.1,Shree Krishna Securities Ltd.,Online Securities Pvt. Ltd.,2026-04-10T11:48:45.292
2026041005004227,CIT,39,41,14,1799.0,25186.0,Sumeru Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-10T11:56:34.989
2026041005004418,CIT,42,6,19,1798.0,34162.0,Sani Securities Company Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-10T11:59:16.729
2026041005004614,CIT,21,6,35,1795.2,62832.0,Midas Stock Broking Company Private Limited,Agrawal Securities (PVT) Ltd.,2026-04-10T12:01:48.775
