contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026041004000164,BARUN,41,57,110,376.9,41459.0,Linch Stock Market Ltd.,Aryatara Investment & Securities,2026-04-10T11:02:13.532655
2026041004000203,BARUN,58,14,1,370.0,370.0,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-10T11:02:44.652164
2026041004000345,BARUN,41,57,250,376.9,94225.0,Linch Stock Market Ltd.,Aryatara Investment & Securities,2026-04-10T11:04:36.624216
2026041004000387,BARUN,34,57,600,376.9,226140.0,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,2026-04-10T11:05:06.027817
2026041004000538,BARUN,58,57,10,373.0,3730.0,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-04-10T11:06:30.682146
2026041004000539,BARUN,34,57,30,373.0,11190.0,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,2026-04-10T11:06:30.682233
2026041004000570,BARUN,34,19,250,373.0,93250.0,Vision Securities Pvt. Ltd,Nepal Investment And Securities Trading Private Limited,2026-04-10T11:06:47.94993
2026041004000576,BARUN,58,1,420,374.8,157416.0,Naasa Securities Co. Ltd.,Kumari Securities Private Limited,2026-04-10T11:06:51.736237
2026041004000577,BARUN,58,35,100,375.0,37500.0,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T11:06:51.736277
2026041004000578,BARUN,58,32,179,375.0,67125.0,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,2026-04-10T11:06:51.736301
2026041004000775,BARUN,34,58,20,373.0,7460.0,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,2026-04-10T11:08:40.655542
2026041004000776,BARUN,42,58,25,373.0,9325.0,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-04-10T11:08:40.65565
2026041004000797,BARUN,45,58,10,372.0,3720.0,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-10T11:09:06.535839
2026041004000798,BARUN,63,58,100,371.2,37120.0,Himalayan Brokerage Company Limited,Naasa Securities Co. Ltd.,2026-04-10T11:09:07.932131
2026041004000799,BARUN,32,58,100,371.0,37100.0,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-04-10T11:09:07.932199
2026041004000845,BARUN,39,58,445,372.0,165540.0,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-10T11:09:34.196193
2026041004000852,BARUN,39,22,200,372.9,74580.0,Sumeru Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-10T11:09:48.272174
2026041004000960,BARUN,58,62,800,373.0,298400.0,Naasa Securities Co. Ltd.,Capital Max Securities Ltd,2026-04-10T11:10:52.10011
2026041004000961,BARUN,58,45,45,373.0,16785.0,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-10T11:10:52.100278
2026041004000962,BARUN,58,48,155,373.0,57815.0,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,2026-04-10T11:10:53.105459
2026041004000963,BARUN,10,48,500,372.0,186000.0,Pragyan Securities (PVT) Ltd.,Trishakti Securities Public Limited,2026-04-10T11:10:53.105559
2026041004001012,BARUN,38,42,500,372.0,186000.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sani Securities Company Ltd.,2026-04-10T11:11:29.270855
2026041004001013,BARUN,39,42,500,371.3,185650.0,Sumeru Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-10T11:11:29.270997
2026041004001231,BARUN,41,25,15,372.0,5580.0,Linch Stock Market Ltd.,Sweta Securities Private Limited,2026-04-10T11:12:33.242693
2026041004001259,BARUN,87,48,50,372.9,18645.0,S.P.S.A. Securities Limited,Trishakti Securities Public Limited,2026-04-10T11:12:57.140792
2026041004001375,BARUN,34,48,200,372.1,74420.0,Vision Securities Pvt. Ltd,Trishakti Securities Public Limited,2026-04-10T11:13:40.850886
2026041004001376,BARUN,41,48,95,372.0,35340.0,Linch Stock Market Ltd.,Trishakti Securities Public Limited,2026-04-10T11:13:40.850997
2026041004001377,BARUN,41,67,140,372.0,52080.0,Linch Stock Market Ltd.,Property Wiard Limited,2026-04-10T11:13:40.90303
2026041004001429,BARUN,54,67,60,372.0,22320.0,Sewa Securities Pvt. Ltd.,Property Wiard Limited,2026-04-10T11:14:09.371947
2026041004001447,BARUN,39,35,956,372.0,355632.0,Sumeru Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T11:14:16.882615
2026041004001506,BARUN,63,34,500,372.5,186250.0,Himalayan Brokerage Company Limited,Vision Securities Pvt. Ltd,2026-04-10T11:14:48.674015
2026041004001598,BARUN,51,34,536,372.5,199660.0,Oxford Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-10T11:14:59.649728
2026041004001612,BARUN,62,34,464,372.5,172840.0,Capital Max Securities Ltd,Vision Securities Pvt. Ltd,2026-04-10T11:15:07.029253
2026041004001613,BARUN,62,32,65,372.5,24212.5,Capital Max Securities Ltd,Premier Securities Company Ltd.,2026-04-10T11:15:07.281569
2026041004001614,BARUN,36,32,85,372.1,31628.5,Secured Securities Ltd.,Premier Securities Company Ltd.,2026-04-10T11:15:07.281785
2026041004001617,BARUN,36,45,100,372.1,37210.0,Secured Securities Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-10T11:15:09.334294
2026041004001675,BARUN,36,45,100,372.1,37210.0,Secured Securities Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-10T11:15:40.81717
2026041004001685,BARUN,36,59,500,372.9,186450.0,Secured Securities Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-10T11:15:46.106172
2026041004001686,BARUN,36,57,1500,373.0,559500.0,Secured Securities Ltd.,Aryatara Investment & Securities,2026-04-10T11:15:46.106304
2026041004001710,BARUN,36,45,50,372.1,18605.0,Secured Securities Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-10T11:16:10.80719
2026041004001712,BARUN,58,57,150,373.0,55950.0,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-04-10T11:16:11.70088
2026041004001714,BARUN,36,57,349,373.0,130177.0,Secured Securities Ltd.,Aryatara Investment & Securities,2026-04-10T11:16:12.993043
2026041004001760,BARUN,41,34,200,372.8,74560.0,Linch Stock Market Ltd.,Vision Securities Pvt. Ltd,2026-04-10T11:16:45.041694
2026041004001761,BARUN,41,25,14,372.8,5219.2,Linch Stock Market Ltd.,Sweta Securities Private Limited,2026-04-10T11:16:45.115555
2026041004001801,BARUN,41,35,36,372.8,13420.8,Linch Stock Market Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T11:17:04.101733
2026041004001802,BARUN,36,35,264,372.1,98234.4,Secured Securities Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T11:17:04.101772
2026041004001825,BARUN,36,14,10,372.1,3721.0,Secured Securities Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-10T11:17:25.586214
2026041004001925,BARUN,34,60,200,372.9,74580.0,Vision Securities Pvt. Ltd,Nagarik Stock Dealer ,2026-04-10T11:18:29.168031
2026041004001926,BARUN,57,60,273,372.9,101801.7,Aryatara Investment & Securities,Nagarik Stock Dealer ,2026-04-10T11:18:29.775432
2026041004001965,BARUN,36,7,41,372.1,15256.1,Secured Securities Ltd.,J.F. Securites (PVT) Ltd.,2026-04-10T11:18:36.759678
2026041004001966,BARUN,34,7,500,372.1,186050.0,Vision Securities Pvt. Ltd,J.F. Securites (PVT) Ltd.,2026-04-10T11:18:36.759714
2026041004001967,BARUN,39,7,4459,372.0,1658748.0,Sumeru Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,2026-04-10T11:18:36.75974
2026041004001989,BARUN,39,60,27,372.0,10044.0,Sumeru Securities Pvt. Ltd.,Nagarik Stock Dealer ,2026-04-10T11:18:58.433743
2026041004002012,BARUN,42,39,50,372.5,18625.0,Sani Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-10T11:19:09.942786
2026041004002013,BARUN,39,39,150,372.0,55800.0,Sumeru Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-10T11:19:09.942915
2026041004002021,BARUN,39,28,328,372.0,122016.0,Sumeru Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,2026-04-10T11:19:19.684968
2026041004002087,BARUN,59,32,39,374.9,14621.1,Deevyaa Securities & Stock House Pvt. Ltd,Premier Securities Company Ltd.,2026-04-10T11:19:38.984365
2026041004002088,BARUN,59,39,200,374.9,74980.0,Deevyaa Securities & Stock House Pvt. Ltd,Sumeru Securities Pvt. Ltd.,2026-04-10T11:19:38.984472
2026041004002089,BARUN,59,32,261,375.0,97875.0,Deevyaa Securities & Stock House Pvt. Ltd,Premier Securities Company Ltd.,2026-04-10T11:19:38.984519
2026041004002188,BARUN,43,39,21,374.0,7854.0,South Asian Bulls Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-10T11:20:30.871474
2026041004002260,BARUN,39,41,400,372.0,148800.0,Sumeru Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-10T11:20:56.437971
2026041004002325,BARUN,50,57,100,372.0,37200.0,Cristal Kanchanjanga Securites Pvt. Ltd.,Aryatara Investment & Securities,2026-04-10T11:21:12.509084
2026041004002326,BARUN,36,58,20,372.0,7440.0,Secured Securities Ltd.,Naasa Securities Co. Ltd.,2026-04-10T11:21:12.549274
2026041004002421,BARUN,36,51,33,372.0,12276.0,Secured Securities Ltd.,Oxford Securities Pvt. Ltd.,2026-04-10T11:21:54.813261
2026041004002422,BARUN,48,51,125,371.2,46400.0,Trishakti Securities Public Limited,Oxford Securities Pvt. Ltd.,2026-04-10T11:21:54.813329
2026041004002423,BARUN,45,51,60,371.2,22272.0,Imperial Securities Company Pvt. Ltd.,Oxford Securities Pvt. Ltd.,2026-04-10T11:21:54.813358
2026041004002424,BARUN,42,51,30,371.0,11130.0,Sani Securities Company Ltd.,Oxford Securities Pvt. Ltd.,2026-04-10T11:21:54.813387
2026041004002425,BARUN,42,51,25,371.0,9275.0,Sani Securities Company Ltd.,Oxford Securities Pvt. Ltd.,2026-04-10T11:21:54.813408
